,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1075,-2.0,-55.0,1.0,-56.6,0.0,-inf,0.0,-inf
1076,-3.0,-56.6,-2.0,-55.1,0.0,-inf,1.0,-59.6
1077,-3.0,-56.3,-3.0,-55.2,0.0,-inf,1.0,-58.7
1078,-2.0,-57.9,-4.0,-54.1,0.0,-inf,1.0,-58.4
1079,-2.0,-54.4,0.0,-55.4,0.0,-inf,0.0,-inf
1080,-2.0,-54.2,-3.0,-54.6,0.0,-inf,0.0,-inf
1081,-1026.0,-52.1,-2.0,-54.7,0.0,-inf,1.0,-60.0
1082,-2.0,-54.4,0.0,-56.6,0.0,-inf,1.0,-58.8
1083,-2.0,-53.6,-3.0,-55.6,0.0,-inf,2.0,-58.5
1084,-2.0,-55.9,-3.0,-53.6,0.0,-inf,2.0,-58.7
1085,0.0,-56.6,-3.0,-55.1,0.0,-inf,2.0,-59.4
1086,-2.0,-54.1,-2.0,-55.0,0.0,-inf,0.0,-inf
1087,-3.0,-54.0,-3.0,-56.5,0.0,-inf,1.0,-59.0
1088,-3.0,-53.6,-4.0,-54.9,0.0,-inf,1.0,-58.5
1089,-2.0,-55.9,-3.0,-52.9,0.0,-inf,2.0,-58.6
1090,-1.0,-56.9,0.0,-inf,0.0,-inf,1.0,-59.3
1091,0.0,-55.3,0.0,-inf,0.0,-inf,2.0,-60.3
1092,-2.0,-54.9,1.0,-57.4,0.0,-inf,2.0,-59.1
1093,-2.0,-55.4,2046.0,-55.0,0.0,-inf,0.0,-inf
1094,-2.0,-55.0,1.0,-55.5,0.0,-inf,2.0,-58.5
1095,-1.0,-53.3,-2.0,-54.1,0.0,-inf,2.0,-59.0
1096,-1.0,-54.3,-2.0,-53.5,0.0,-inf,0.0,-inf
1097,-3.0,-55.3,-3.0,-55.0,0.0,-inf,1.0,-59.3
1098,-2.0,-58.5,-4.0,-56.0,0.0,-inf,1.0,-58.6
1099,-1.0,-54.7,1.0,-55.5,0.0,-inf,0.0,-inf
1100,-1.0,-54.1,-2.0,-55.7,0.0,-inf,2.0,-58.9
1101,-1.0,-53.5,-2.0,-52.5,0.0,-inf,0.0,-inf
1102,-3.0,-55.9,-3.0,-55.9,0.0,-inf,1.0,-59.6
1103,-3.0,-58.5,-3.0,-54.2,0.0,-inf,1.0,-58.8
1104,-2.0,-58.4,-4.0,-54.6,0.0,-inf,1.0,-58.5
1105,-5.0,-55.9,-5.0,-54.3,0.0,-inf,-2.0,-60.2
1106,-6.0,-54.3,-3.0,-57.1,0.0,-inf,-2.0,-59.1
1107,0.0,-inf,-7.0,-55.7,0.0,-inf,-2.0,-58.9
1108,-5.0,-54.4,-3.0,-55.7,0.0,-inf,0.0,-inf
1109,-3.0,-54.1,-4.0,-55.1,0.0,-inf,0.0,-60.4
1110,0.0,-inf,-4.0,-57.1,0.0,-inf,-1.0,-59.5
1111,-3.0,-54.7,-4.0,-55.9,0.0,-inf,0.0,-inf
1112,-3.0,-54.1,-3.0,-55.3,0.0,-inf,0.0,-inf
1113,0.0,-53.7,-1.0,-54.0,0.0,-inf,3.0,-59.8
1114,1.0,-56.7,-1.0,-54.6,0.0,-inf,2.0,-60.1
1115,-2.0,-52.9,-2.0,-54.3,0.0,-inf,2.0,-58.8
1116,-2.0,-54.6,-2.0,-54.3,0.0,-inf,2.0,-58.5
1117,-1.0,-54.0,-2.0,-53.9,0.0,-inf,2.0,-59.0
1118,-1.0,-54.5,-2.0,-53.3,0.0,-inf,2.0,-60.3
1119,-3.0,-54.5,-3.0,-55.5,0.0,-inf,1.0,-59.2
1120,-3.0,-53.0,-4.0,-55.0,0.0,-inf,1.0,-58.7
1121,-2.0,-55.2,-3.0,-53.9,0.0,-inf,0.0,-inf
1122,-2.0,-53.4,-3.0,-53.2,0.0,-inf,0.0,-inf
1123,-2.0,-56.5,0.0,-inf,0.0,-inf,1.0,-59.8
1124,-2.0,-54.3,0.0,-56.5,0.0,-inf,0.0,-inf
1125,-1.0,-56.6,1.0,-55.6,0.0,-inf,2.0,-58.6
1126,0.0,-inf,1.0,-56.0,0.0,-inf,2.0,-59.3
1127,2047.0,-55.0,-1.0,-57.0,0.0,-inf,2.0,-60.4
1128,-2.0,-55.3,-2.0,-54.1,0.0,-inf,2.0,-59.1
1129,-1.0,-54.7,-3.0,-54.6,0.0,-inf,2.0,-58.5
1130,-1.0,-54.1,-2.0,-54.4,0.0,-inf,2.0,-58.8
1131,-1.0,-52.9,-2.0,-53.6,0.0,-inf,2.0,-59.9
1132,-3.0,-56.2,0.0,-inf,0.0,-inf,0.0,-inf
1133,-2.0,-54.2,0.0,-inf,0.0,-inf,1.0,-59.0
1134,-2.0,-59.2,0.0,-55.7,0.0,-inf,0.0,-inf
1135,-1.0,-57.0,0.0,-inf,0.0,-inf,1.0,-59.1
1136,-2.0,-55.7,0.0,-inf,0.0,-inf,0.0,-60.1
1137,-3.0,-54.3,0.0,-57.1,0.0,-inf,1.0,-59.2
1138,-3.0,-58.8,-4.0,-54.8,0.0,-inf,1.0,-59.0
1139,-1.0,-55.1,-2.0,-54.3,0.0,-inf,2.0,-58.7
1140,-1.0,-56.4,0.0,-56.8,0.0,-inf,0.0,-inf
1141,-1.0,-54.8,-2.0,-55.9,0.0,-inf,2.0,-59.5
1142,-1.0,-55.0,-3.0,-56.1,0.0,-inf,2.0,-58.6
1143,-1.0,-57.4,-3.0,-52.9,0.0,-inf,2.0,-58.5
1144,-2.0,-54.0,1.0,-55.8,0.0,-inf,2.0,-59.1
1145,-2.0,-55.5,-3.0,-53.6,0.0,-inf,0.0,-inf
1146,-3.0,-55.2,-3.0,-55.1,0.0,-inf,0.0,-inf
1147,0.0,-inf,-4.0,-54.4,0.0,-inf,1.0,-58.5
1148,2.0,-58.8,0.0,-55.4,0.0,-inf,1.0,-58.7
1149,0.0,-56.6,1.0,-56.4,0.0,-inf,2.0,-59.7
1150,-3.0,-56.7,0.0,-inf,0.0,-inf,1.0,-59.9
1151,-3.0,-57.0,0.0,-inf,0.0,-inf,1.0,-58.7
1152,-3.0,-54.2,-4.0,-53.7,0.0,-inf,1.0,-58.5
1153,-2.0,-53.7,0.0,-inf,0.0,-inf,1.0,-58.9
1154,0.0,-56.6,-3.0,-56.8,0.0,-inf,0.0,-inf
1155,-3.0,-55.8,-3.0,-54.4,0.0,-inf,1.0,-59.5
1156,-3.0,-58.3,-4.0,-56.4,0.0,-inf,1.0,-59.1
1157,-3.0,-54.2,-4.0,-54.6,0.0,-inf,0.0,-inf
1158,-2.0,-57.3,-1.0,-55.9,0.0,-inf,0.0,-59.2
1159,-1.0,-54.5,-2.0,-53.1,0.0,-inf,2.0,-60.2
1160,-3.0,-55.3,-3.0,-54.1,0.0,-inf,1.0,-59.2
1161,-2.0,-52.8,-3.0,-55.4,0.0,-inf,2.0,-58.5
1162,3.0,-58.8,-3.0,-52.5,0.0,-inf,2.0,-58.6
1163,-2.0,-54.4,1.0,-56.2,0.0,-inf,0.0,-inf
1164,-2.0,-54.0,-2.0,-54.1,0.0,-inf,1.0,-60.3
1165,-3.0,-55.4,0.0,-57.3,0.0,-inf,0.0,-inf
1166,-2.0,-54.5,-4.0,-54.9,0.0,-inf,1.0,-58.7
1167,-3.0,-56.7,0.0,-55.5,0.0,-inf,1.0,-58.7
1168,-3.0,-54.4,-4.0,-53.8,0.0,-inf,0.0,-inf
1169,-3.0,-54.0,-3.0,-54.9,0.0,-inf,0.0,-inf
1170,-4.0,-55.3,-4.0,-55.1,0.0,-inf,0.0,-58.5
1171,-3.0,-54.4,0.0,-55.4,0.0,-inf,1.0,-58.6
1172,-1.0,-58.2,-4.0,-53.6,0.0,-inf,1.0,-58.7
1173,-1.0,-53.2,-2.0,-54.1,0.0,-inf,0.0,-inf
1174,2046.0,-55.0,-3.0,-55.4,0.0,-inf,1.0,-59.6
1175,-2.0,-52.6,-2.0,-54.2,0.0,-inf,2.0,-58.8
1176,3.0,-59.5,-3.0,-55.0,0.0,-inf,2.0,-58.5
1177,0.0,-53.6,-1.0,-53.4,0.0,-inf,3.0,-59.4
1178,0.0,-56.1,-2.0,-56.7,0.0,-inf,3.0,-60.0
1179,-1.0,-54.1,-2.0,-54.3,0.0,-inf,2.0,-59.7
1180,-1.0,-55.3,0.0,-inf,0.0,-inf,2.0,-58.8
1181,3.0,-59.4,-3.0,-52.8,0.0,-inf,2.0,-58.7
1182,-1.0,-52.9,-2.0,-53.4,0.0,-inf,0.0,-inf
1183,-2.0,-54.3,-2.0,-55.3,0.0,-inf,0.0,-inf
1184,-3.0,-55.1,-3.0,-55.4,0.0,-inf,0.0,-inf
1185,-3.0,-53.4,-4.0,-55.3,0.0,-inf,1.0,-58.9
1186,-2.0,-55.7,0.0,-55.6,0.0,-inf,1.0,-58.7
1187,0.0,-56.8,-3.0,-54.0,0.0,-inf,0.0,-inf
1188,-1.0,-56.3,-2.0,-54.3,0.0,-inf,1.0,-59.9
1189,-3.0,-56.7,-3.0,-54.9,0.0,-inf,1.0,-59.1
1190,-3.0,-53.2,-4.0,-55.3,0.0,-inf,1.0,-58.7
1191,-2.0,-58.8,-4.0,-52.3,0.0,-inf,1.0,-58.8
1192,-3.0,-55.0,0.0,-56.6,0.0,-inf,0.0,-inf
1193,-2.0,-55.5,-2.0,-55.0,0.0,-inf,1.0,-59.7
1194,-3.0,-57.6,0.0,-56.4,0.0,-inf,1.0,-58.8
1195,-1.0,-54.6,1.0,-55.6,0.0,-inf,2.0,-58.4
1196,-1.0,-54.9,-2.0,-53.9,0.0,-inf,2.0,-58.9
1197,-1.0,-54.1,-3.0,-54.5,0.0,-inf,0.0,-inf
1198,-3.0,-56.6,-3.0,-54.7,0.0,-inf,1.0,-59.8
1199,0.0,-inf,0.0,-56.8,0.0,-inf,0.0,-inf
1200,-2.0,-54.1,0.0,-56.0,0.0,-inf,1.0,-58.7
1201,-2.0,-54.0,-3.0,-53.4,0.0,-inf,0.0,-inf
1202,-2.0,-54.5,-4.0,-54.5,0.0,-inf,1.0,-60.1
1203,-4.0,-55.8,-3.0,-56.3,0.0,-inf,0.0,-59.4
1204,-4.0,-53.6,-4.0,-55.7,0.0,-inf,0.0,-59.0
1205,-2.0,-56.2,-4.0,-53.1,0.0,-inf,1.0,-58.5
1206,-3.0,-56.4,0.0,-55.6,0.0,-inf,1.0,-59.1
1207,-1.0,-54.4,-2.0,-53.1,0.0,-inf,2.0,-60.2
1208,-3.0,-55.2,-3.0,-56.2,0.0,-inf,1.0,-59.4
1209,-2.0,-52.5,-2.0,-54.5,0.0,-inf,2.0,-58.5
1210,3.0,-58.9,-3.0,-55.1,0.0,-inf,0.0,-inf
1211,-1.0,-53.3,-2.0,-53.1,0.0,-inf,2.0,-59.3
1212,0.0,-inf,-2.0,-56.1,0.0,-inf,1.0,-60.3
1213,-3.0,-54.1,-3.0,-56.0,0.0,-inf,1.0,-59.1
1214,-3.0,-56.8,-5.0,-55.2,0.0,-inf,0.0,-58.4
1215,0.0,-inf,-4.0,-53.4,0.0,-inf,0.0,-inf
1216,0.0,-inf,0.0,-56.7,0.0,-inf,1.0,-59.8
1217,-3.0,-56.5,-3.0,-54.8,0.0,-inf,0.0,-60.3
1218,0.0,-inf,-4.0,-55.5,0.0,-inf,0.0,-59.3
1219,0.0,-inf,-5.0,-54.2,0.0,-inf,0.0,-58.6
1220,-2.0,-58.3,-1.0,-55.5,0.0,-inf,0.0,-58.5
1221,-3.0,-54.0,0.0,-56.3,0.0,-inf,1.0,-59.6
1222,-1.0,-56.6,-3.0,-54.9,0.0,-inf,0.0,-59.9
1223,-3.0,-53.3,-3.0,-54.8,0.0,-inf,1.0,-58.7
1224,-3.0,-54.1,-4.0,-54.3,0.0,-inf,1.0,-58.4
1225,-1.0,-54.2,-3.0,-54.5,0.0,-inf,2.0,-58.7
1226,-1.0,-53.7,0.0,-inf,0.0,-inf,2.0,-59.8
1227,-2.0,-55.0,-2.0,-55.4,0.0,-inf,1.0,-59.7
1228,-2.0,-55.2,-3.0,-55.6,0.0,-inf,1.0,-58.8
1229,-2.0,-57.9,-3.0,-53.7,0.0,-inf,2.0,-58.5
1230,-3.0,-55.0,-4.0,-55.3,0.0,-inf,1.0,-58.8
1231,1023.0,-55.0,-2.0,-56.8,0.0,-inf,3.0,-59.8
1232,-2.0,-56.1,-1.0,-55.7,0.0,-inf,0.0,-inf
1233,-1.0,-54.1,1.0,-56.6,0.0,-inf,0.0,-inf
1234,-2.0,-53.8,0.0,-inf,0.0,-inf,2.0,-58.6
1235,-1.0,-53.7,0.0,-inf,0.0,-inf,2.0,-59.0
1236,0.0,-inf,-2.0,-54.3,0.0,-inf,2.0,-60.0
1237,0.0,-inf,-3.0,-55.0,0.0,-inf,1.0,-59.5
1238,-3.0,-52.7,0.0,-56.1,0.0,-inf,1.0,-58.6
1239,-1.0,-57.7,-3.0,-53.4,0.0,-inf,0.0,-inf
1240,-2.0,-54.1,1.0,-56.3,0.0,-inf,0.0,-inf
1241,0.0,-54.8,-1.0,-54.1,0.0,-inf,3.0,-60.7
1242,2047.0,-55.1,-1.0,-57.7,0.0,-inf,0.0,-inf
1243,-1.0,-58.2,-1.0,-55.5,0.0,-inf,0.0,-inf
1244,-2.0,-55.0,-3.0,-54.2,0.0,-inf,2.0,-59.1
1245,0.0,-inf,0.0,-56.1,0.0,-inf,0.0,-inf
1246,1.0,-56.0,0.0,-55.5,0.0,-inf,0.0,-inf
1247,0.0,-55.3,0.0,-55.5,0.0,-inf,0.0,-inf
1248,1.0,-54.4,0.0,-54.3,0.0,-inf,4.0,-58.6
1249,1.0,-53.8,-1.0,-52.7,0.0,-inf,4.0,-59.0
1250,1.0,-53.4,0.0,-54.0,0.0,-inf,0.0,-inf
1251,0.0,-56.0,0.0,-55.6,0.0,-inf,0.0,-inf
1252,0.0,-54.7,-1.0,-54.5,0.0,-inf,3.0,-59.1
1253,-2.0,-59.3,-3.0,-54.3,0.0,-inf,2.0,-58.4
1254,-1.0,-54.0,2.0,-56.0,0.0,-inf,3.0,-59.3
1255,0.0,-54.7,-1.0,-53.2,0.0,-inf,3.0,-60.3
1256,-2.0,-55.1,-2.0,-54.4,0.0,-inf,0.0,-inf
1257,-1.0,-54.3,-3.0,-55.7,0.0,-inf,2.0,-59.0
1258,-2.0,-54.4,-3.0,-52.7,0.0,-inf,2.0,-58.8
1259,-2.0,-56.7,1.0,-56.3,0.0,-inf,2.0,-59.3
1260,-2.0,-55.4,-2.0,-54.8,0.0,-inf,1.0,-60.0
1261,-2.0,-55.5,0.0,-57.2,0.0,-inf,0.0,-inf
1262,-2.0,-55.8,-3.0,-53.8,0.0,-inf,1.0,-59.1
1263,-2.0,-53.6,-3.0,-55.0,0.0,-inf,0.0,-inf
1264,0.0,-inf,0.0,-57.1,0.0,-inf,0.0,-inf
1265,-2.0,-54.3,-3.0,-55.9,0.0,-inf,1.0,-59.2
1266,-3.0,-53.1,-3.0,-55.5,0.0,-inf,1.0,-58.8
1267,-1.0,-57.3,1.0,-56.1,0.0,-inf,2.0,-58.9
1268,-2.0,-55.1,-3.0,-55.9,0.0,-inf,2.0,-59.6
1269,-1.0,-55.2,-1.0,-54.9,0.0,-inf,0.0,-inf
1270,-2.0,-53.1,-2.0,-55.5,0.0,-inf,2.0,-59.0
1271,-2.0,-54.5,1.0,-55.8,0.0,-inf,2.0,-58.7
1272,0.0,-58.2,1.0,-56.3,0.0,-inf,2.0,-59.1
1273,-1.0,-55.4,-3.0,-55.7,0.0,-inf,0.0,-inf
1274,-2.0,-54.0,-3.0,-55.5,0.0,-inf,0.0,-inf
1275,-3.0,-52.8,-4.0,-55.1,0.0,-inf,1.0,-58.7
1276,-2.0,-55.2,-3.0,-54.1,0.0,-inf,1.0,-58.6
1277,-2.0,-54.9,0.0,-inf,0.0,-inf,0.0,-inf
1278,-2.0,-55.3,-2.0,-55.1,0.0,-inf,1.0,-59.8
1279,0.0,-inf,1.0,-56.9,0.0,-inf,2.0,-59.2
1280,3.0,-59.8,-3.0,-55.0,0.0,-inf,2.0,-59.0
1281,0.0,-inf,-2.0,-56.1,0.0,-inf,0.0,-inf
1282,0.0,-inf,-2.0,-55.7,0.0,-inf,0.0,-inf
1283,-1.0,-55.2,-1.0,-56.0,0.0,-inf,3.0,-59.1
1284,0.0,-inf,-2.0,-55.1,0.0,-inf,0.0,-inf
1285,0.0,-inf,3.0,-55.8,0.0,-inf,4.0,-59.0
1286,2.0,-56.9,3.0,-56.9,0.0,-inf,0.0,-inf
1287,0.0,-inf,1.0,-56.2,0.0,-inf,4.0,-60.0
1288,1.0,-55.9,3.0,-56.3,0.0,-inf,4.0,-58.9
1289,0.0,-54.0,0.0,-inf,0.0,-inf,4.0,-58.5
1290,0.0,-52.7,-1.0,-52.8,0.0,-inf,3.0,-59.3
1291,1.0,-55.7,0.0,-54.4,0.0,-inf,3.0,-60.1
1292,0.0,-54.4,-1.0,-54.7,0.0,-inf,3.0,-58.8
1293,0.0,-57.1,-2.0,-54.0,0.0,-inf,0.0,-inf
1294,1.0,-57.9,-2.0,-55.1,0.0,-inf,3.0,-59.0
1295,-1.0,-55.5,0.0,-inf,0.0,-inf,2.0,-60.2
1296,-2.0,-55.4,-2.0,-53.9,0.0,-inf,0.0,-inf
1297,-1.0,-54.7,-2.0,-55.0,0.0,-inf,2.0,-58.5
1298,-2.0,-55.4,-3.0,-53.7,0.0,-inf,2.0,-58.6
1299,-1.0,-54.7,-2.0,-54.2,0.0,-inf,2.0,-59.6
1300,0.0,-57.0,-2.0,-55.0,0.0,-inf,0.0,-inf
1301,-3.0,-55.4,-3.0,-54.0,0.0,-inf,1.0,-58.9
1302,-3.0,-53.3,-3.0,-53.8,0.0,-inf,1.0,-58.6
1303,0.0,-inf,-1.0,-56.0,0.0,-inf,0.0,-58.9
1304,-2.0,-54.0,-3.0,-53.6,0.0,-inf,1.0,-60.5
1305,-4.0,-55.9,-3.0,-57.2,0.0,-inf,0.0,-inf
1306,0.0,-inf,-4.0,-54.9,0.0,-inf,0.0,-58.5
1307,2.0,-59.0,-4.0,-53.3,0.0,-inf,1.0,-58.7
1308,0.0,-inf,-1.0,-56.5,0.0,-inf,0.0,-59.3
1309,-1.0,-56.0,-2.0,-54.2,0.0,-inf,1.0,-60.1
1310,-3.0,-53.5,-3.0,-54.3,0.0,-inf,1.0,-58.9
1311,-1.0,-55.5,-3.0,-54.3,0.0,-inf,2.0,-58.4
1312,3.0,-58.6,-3.0,-53.8,0.0,-inf,2.0,-58.9
1313,-1.0,-54.9,-2.0,-56.4,0.0,-inf,0.0,-inf
1314,-2.0,-56.3,-1.0,-55.8,0.0,-inf,2.0,-59.5
1315,-1.0,-57.8,1.0,-56.1,0.0,-inf,2.0,-58.8
1316,-1.0,-58.8,1.0,-55.5,0.0,-inf,2.0,-58.5
1317,0.0,-57.2,1.0,-55.8,0.0,-inf,0.0,-inf
1318,1022.0,-55.0,-3.0,-56.4,0.0,-inf,2.0,-60.5
1319,-3.0,-54.9,-3.0,-54.5,0.0,-inf,1.0,-59.1
1320,-2.0,-56.3,-3.0,-54.7,0.0,-inf,1.0,-59.0
1321,-2.0,-53.8,-4.0,-54.2,0.0,-inf,1.0,-58.5
1322,-2.0,-52.4,-3.0,-54.1,0.0,-inf,1.0,-59.5
1323,0.0,-inf,-3.0,-54.5,0.0,-inf,0.0,-inf
1324,-3.0,-54.1,-1.0,-57.0,0.0,-inf,0.0,-58.7
1325,0.0,-inf,-4.0,-54.4,0.0,-inf,1.0,-58.5
1326,-1.0,-58.4,-4.0,-52.8,0.0,-inf,1.0,-58.7
1327,-2.0,-54.9,-2.0,-53.4,0.0,-inf,0.0,-inf
1328,-2.0,-56.4,-3.0,-54.3,0.0,-inf,1.0,-59.7
1329,-2.0,-53.0,-2.0,-56.1,0.0,-inf,2.0,-58.9
1330,-1.0,-55.1,1.0,-55.6,0.0,-inf,2.0,-58.5
1331,0.0,-inf,1.0,-55.8,0.0,-inf,0.0,-inf
1332,-1.0,-56.0,-3.0,-55.8,0.0,-inf,0.0,-inf
1333,-2.0,-55.1,-2.0,-54.1,0.0,-inf,2.0,-59.3
1334,-1.0,-54.3,-2.0,-55.4,0.0,-inf,2.0,-58.6
1335,-2.0,-54.2,-3.0,-53.4,0.0,-inf,2.0,-58.6
1336,-1.0,-52.8,-2.0,-53.2,0.0,-inf,2.0,-59.3
1337,-1.0,-55.7,-2.0,-53.8,0.0,-inf,1.0,-60.2
1338,-3.0,-54.0,-3.0,-55.5,0.0,-inf,1.0,-59.4
1339,0.0,-inf,-4.0,-55.2,0.0,-inf,0.0,-inf
1340,0.0,-inf,0.0,-55.5,0.0,-inf,1.0,-58.7
1341,-1.0,-55.1,1.0,-56.3,0.0,-inf,2.0,-59.6
1342,-2.0,-54.7,-2.0,-55.3,0.0,-inf,1.0,-59.8
1343,-1.0,-54.6,0.0,-inf,0.0,-inf,2.0,-59.2
1344,-1.0,-56.0,0.0,-inf,0.0,-inf,2.0,-58.7
1345,0.0,-inf,2.0,-55.8,0.0,-inf,3.0,-58.9
1346,-1.0,-54.4,-1.0,-55.3,0.0,-inf,0.0,-inf
1347,-1.0,-55.3,0.0,-56.9,0.0,-inf,3.0,-59.3
1348,0.0,-inf,-1.0,-54.9,0.0,-inf,3.0,-58.7
1349,-1.0,-55.4,-1.0,-54.5,0.0,-inf,3.0,-58.8
1350,0.0,-53.6,-1.0,-53.4,0.0,-inf,0.0,-inf
1351,0.0,-inf,-1.0,-54.9,0.0,-inf,2.0,-60.5
1352,-2.0,-55.7,-2.0,-55.6,0.0,-inf,2.0,-59.1
1353,0.0,-inf,-3.0,-55.0,0.0,-inf,2.0,-58.5
1354,-2.0,-55.0,1.0,-55.8,0.0,-inf,2.0,-58.9
1355,-1.0,-52.9,-2.0,-53.3,0.0,-inf,2.0,-59.7
1356,-2.0,-55.6,-3.0,-55.2,0.0,-inf,1.0,-59.9
1357,-3.0,-57.0,-3.0,-54.2,0.0,-inf,1.0,-59.2
1358,-2.0,-58.3,-4.0,-55.9,0.0,-inf,1.0,-58.8
1359,-2.0,-53.8,-3.0,-55.7,0.0,-inf,0.0,-inf
1360,-3.0,-54.7,-3.0,-53.3,0.0,-inf,1.0,-60.4
1361,-3.0,-55.3,-3.0,-54.2,0.0,-inf,1.0,-59.2
1362,-2.0,-54.1,-4.0,-55.1,0.0,-inf,1.0,-58.5
1363,-1.0,-55.1,-2.0,-54.1,0.0,-inf,2.0,-58.7
1364,-1.0,-56.7,-4.0,-53.7,0.0,-inf,1.0,-59.4
1365,-1.0,-54.0,-1.0,-54.7,0.0,-inf,2.0,-59.9
1366,-2.0,-53.0,-2.0,-54.4,0.0,-inf,2.0,-58.9
1367,-2.0,-59.3,0.0,-inf,0.0,-inf,0.0,-inf
1368,-2.0,-54.4,0.0,-inf,0.0,-inf,2.0,-58.9
1369,-1.0,-53.7,-2.0,-53.4,0.0,-inf,2.0,-60.1
1370,-3.0,-55.2,0.0,-inf,0.0,-inf,1.0,-59.4
1371,-3.0,-53.9,-4.0,-55.6,0.0,-inf,0.0,-inf
1372,-2.0,-55.2,-4.0,-52.8,0.0,-inf,1.0,-58.5
1373,0.0,-56.8,1.0,-56.1,0.0,-inf,2.0,-59.3
1374,-1.0,-56.2,-2.0,-54.1,0.0,-inf,0.0,-inf
1375,-3.0,-54.9,-3.0,-56.0,0.0,-inf,1.0,-58.8
1376,-2.0,-58.4,-4.0,-54.7,0.0,-inf,1.0,-58.5
1377,-1.0,-54.4,-2.0,-55.3,0.0,-inf,0.0,-inf
1378,-1.0,-55.3,-3.0,-54.6,0.0,-inf,2.0,-59.8
1379,-3.0,-55.8,-2.0,-55.9,0.0,-inf,1.0,-59.5
1380,-4.0,-52.1,-4.0,-54.8,0.0,-inf,0.0,-58.7
1381,-1.0,-57.9,-3.0,-53.7,0.0,-inf,2.0,-58.4
1382,-2.0,-56.5,1.0,-55.9,0.0,-inf,2.0,-59.1
1383,0.0,-55.2,-1.0,-53.5,0.0,-inf,2.0,-60.4
1384,-2.0,-54.2,-2.0,-55.2,0.0,-inf,2.0,-59.0
1385,2047.0,-55.0,-3.0,-54.7,0.0,-inf,0.0,-inf
1386,-2.0,-56.3,1.0,-55.5,0.0,-inf,2.0,-58.7
1387,0.0,-inf,-2.0,-54.0,0.0,-inf,2.0,-59.8
1388,-2.0,-55.9,-3.0,-55.1,0.0,-inf,1.0,-60.0
1389,-3.0,-56.6,-3.0,-53.9,0.0,-inf,0.0,-inf
1390,2.0,-59.4,0.0,-55.3,0.0,-inf,0.0,-inf
1391,-2.0,-55.0,0.0,-inf,0.0,-inf,2.0,-58.9
1392,-1.0,-54.2,0.0,-inf,0.0,-inf,2.0,-60.1
1393,-2.0,-54.9,-2.0,-55.0,0.0,-inf,2.0,-59.3
1394,-2.0,-54.5,-3.0,-55.4,0.0,-inf,0.0,-inf
1395,0.0,-inf,-2.0,-53.4,0.0,-inf,3.0,-58.7
1396,-1.0,-55.0,-2.0,-55.4,0.0,-inf,3.0,-59.5
1397,0.0,-56.1,-1.0,-56.0,0.0,-inf,2.0,-59.9
1398,-2.0,-56.3,1.0,-57.0,0.0,-inf,2.0,-59.1
1399,-1.0,-56.0,-3.0,-54.8,0.0,-inf,2.0,-58.5
1400,-2.0,-56.6,1.0,-55.8,0.0,-inf,2.0,-58.9
1401,-2.0,-55.1,1.0,-56.6,0.0,-inf,2.0,-59.8
1402,-2.0,-54.9,-2.0,-55.6,0.0,-inf,1.0,-59.6
1403,-3.0,-55.1,-1.0,-56.3,0.0,-inf,0.0,-inf
1404,-2.0,-57.6,-4.0,-54.7,0.0,-inf,1.0,-58.5
1405,0.0,-57.6,-3.0,-54.7,0.0,-inf,0.0,-inf
1406,1022.0,-55.0,-3.0,-54.2,0.0,-inf,2.0,-60.4
1407,-2.0,-55.2,-2.0,-55.7,0.0,-inf,0.0,-inf
1408,-1.0,-55.6,-3.0,-55.7,0.0,-inf,2.0,-59.0
1409,0.0,-53.8,-1.0,-54.1,0.0,-inf,3.0,-58.7
1410,0.0,-52.2,-1.0,-53.9,0.0,-inf,0.0,-inf
1411,1.0,-56.3,0.0,-54.1,0.0,-inf,3.0,-60.2
1412,-1.0,-54.2,0.0,-inf,0.0,-inf,0.0,-inf
1413,0.0,-55.3,0.0,-inf,0.0,-inf,3.0,-58.4
1414,-1.0,-58.6,2.0,-55.5,0.0,-inf,3.0,-58.8
1415,1.0,-56.5,-2.0,-55.2,0.0,-inf,0.0,-inf
1416,-2.0,-56.7,-2.0,-53.8,0.0,-inf,2.0,-59.5
1417,-1.0,-55.8,-2.0,-55.2,0.0,-inf,2.0,-58.7
1418,-2.0,-54.3,-3.0,-53.4,0.0,-inf,2.0,-58.5
1419,-1.0,-54.0,-2.0,-54.0,0.0,-inf,2.0,-59.0
1420,-1.0,-54.2,-2.0,-53.1,0.0,-inf,2.0,-60.6
1421,-3.0,-55.7,0.0,-inf,0.0,-inf,0.0,-inf
1422,-2.0,-54.2,0.0,-inf,0.0,-inf,1.0,-58.7
1423,-1.0,-56.8,1.0,-55.5,0.0,-inf,2.0,-58.6
1424,0.0,-57.5,1.0,-56.1,0.0,-inf,2.0,-59.4
1425,0.0,-55.9,-1.0,-56.0,0.0,-inf,2.0,-60.1
1426,1023.0,-55.0,1.0,-57.2,0.0,-inf,2.0,-59.2
1427,-1.0,-59.4,-2.0,-54.5,0.0,-inf,3.0,-58.7
1428,4.0,-58.7,2.0,-55.5,0.0,-inf,3.0,-58.5
1429,1.0,-56.5,2.0,-56.3,0.0,-inf,0.0,-inf
1430,-2.0,-56.7,-1.0,-55.1,0.0,-inf,2.0,-59.8
1431,-2.0,-58.1,1.0,-56.4,0.0,-inf,2.0,-58.8
